4.067727535459412991e+01,5.796921194364219332e+01,9.386539735246125815e+01,0.000000000000000000e+00
4.068061297563077972e+01,5.797719441305709154e+01,9.387041137957086789e+01,0.000000000000000000e+00
4.068395059666742952e+01,5.798517688247198976e+01,9.387542540668047764e+01,0.000000000000000000e+00
4.068728821770407933e+01,5.799315935188688087e+01,9.388043943379010159e+01,0.000000000000000000e+00
4.069062583874072914e+01,5.800114182130177909e+01,9.388545346089971133e+01,0.000000000000000000e+00
4.069396345977737894e+01,5.800912429071667020e+01,9.389046748800933528e+01,0.000000000000000000e+00
4.069730108081402165e+01,5.801710676013156842e+01,9.389548151511894503e+01,0.000000000000000000e+00
4.070063870185067145e+01,5.802508922954645953e+01,9.390049554222855477e+01,0.000000000000000000e+00
4.070397632288732126e+01,5.803307169896135775e+01,9.390550956933816451e+01,0.000000000000000000e+00
4.070731394392397107e+01,5.804105416837624887e+01,9.391052359644778846e+01,0.000000000000000000e+00
4.071065156496062087e+01,5.804903663779114709e+01,9.391553762355739821e+01,0.000000000000000000e+00
4.071398918599726358e+01,5.805701910720603820e+01,9.392055165066700795e+01,0.000000000000000000e+00
4.071732680703391338e+01,5.806500157662093642e+01,9.392556567777663190e+01,0.000000000000000000e+00
4.072066442807056319e+01,5.807298404603582753e+01,9.393057970488624164e+01,0.000000000000000000e+00
4.072400204910721300e+01,5.808096651545072575e+01,9.393559373199585139e+01,0.000000000000000000e+00
4.072733967014386280e+01,5.808894898486562397e+01,9.394060775910546113e+01,0.000000000000000000e+00
4.073067729118051261e+01,5.809693145428051508e+01,9.394562178621508508e+01,0.000000000000000000e+00
4.073401491221716242e+01,5.810491392369541330e+01,9.395063581332469482e+01,0.000000000000000000e+00
4.073735253325381223e+01,5.811289639311030442e+01,9.395564984043431878e+01,0.000000000000000000e+00
4.074069015429046203e+01,5.812087886252520263e+01,9.396066386754392852e+01,0.000000000000000000e+00
4.074402777532711184e+01,5.812886133194009375e+01,9.396567789465353826e+01,0.000000000000000000e+00
4.074736539636376165e+01,5.813684380135499197e+01,9.397069192176314800e+01,0.000000000000000000e+00
4.075070301740041145e+01,5.814482627076988308e+01,9.397570594887277196e+01,0.000000000000000000e+00
4.075404063843706126e+01,5.815280874018478130e+01,9.398071997598238170e+01,0.000000000000000000e+00
4.075737825947370396e+01,5.816079120959967241e+01,9.398573400309199144e+01,0.000000000000000000e+00
4.076071588051035377e+01,5.816877367901457063e+01,9.399074803020161539e+01,0.000000000000000000e+00
4.076405350154700358e+01,5.817675614842946175e+01,9.399576205731122513e+01,0.000000000000000000e+00
4.076739112258365338e+01,5.818473861784435996e+01,9.400077608442083488e+01,0.000000000000000000e+00
4.077072874362029609e+01,5.819272108725925108e+01,9.400579011153044462e+01,0.000000000000000000e+00
4.077406636465694589e+01,5.820070355667414930e+01,9.401080413864006857e+01,0.000000000000000000e+00
4.077740398569359570e+01,5.820868602608904752e+01,9.401581816574967831e+01,0.000000000000000000e+00
4.078074160673024551e+01,5.821666849550393863e+01,9.402083219285930227e+01,0.000000000000000000e+00
4.078407922776689531e+01,5.822465096491883685e+01,9.402584621996891201e+01,0.000000000000000000e+00
4.078741684880354512e+01,5.823263343433372796e+01,9.403086024707852175e+01,0.000000000000000000e+00
4.079075446984019493e+01,5.824061590374862618e+01,9.403587427418813149e+01,0.000000000000000000e+00
4.079409209087684474e+01,5.824859837316351729e+01,9.404088830129775545e+01,0.000000000000000000e+00
4.079742971191349454e+01,5.825658084257841551e+01,9.404590232840736519e+01,0.000000000000000000e+00
4.080076733295014435e+01,5.826456331199330663e+01,9.405091635551697493e+01,0.000000000000000000e+00
4.080410495398679416e+01,5.827254578140820485e+01,9.405593038262659888e+01,0.000000000000000000e+00
4.080744257502344396e+01,5.828052825082309596e+01,9.406094440973620863e+01,0.000000000000000000e+00
4.081078019606009377e+01,5.828851072023799418e+01,9.406595843684581837e+01,0.000000000000000000e+00
4.081411781709674358e+01,5.829649318965288529e+01,9.407097246395542811e+01,0.000000000000000000e+00
4.081745543813338628e+01,5.830447565906778351e+01,9.407598649106505206e+01,0.000000000000000000e+00
4.082079305917003609e+01,5.831245812848268173e+01,9.408100051817466181e+01,0.000000000000000000e+00
4.082413068020668589e+01,5.832044059789757284e+01,9.408601454528428576e+01,0.000000000000000000e+00
4.082746830124333570e+01,5.832842306731247106e+01,9.409102857239389550e+01,0.000000000000000000e+00
4.083080592227997840e+01,5.833640553672736218e+01,9.409604259950350524e+01,0.000000000000000000e+00
4.083414354331662821e+01,5.834438800614226039e+01,9.410105662661311499e+01,0.000000000000000000e+00
4.083748116435327802e+01,5.835237047555715151e+01,9.410607065372273894e+01,0.000000000000000000e+00
4.084081878538992783e+01,5.836035294497204973e+01,9.411108468083234868e+01,0.000000000000000000e+00
4.084415640642657763e+01,5.836833541438694084e+01,9.411609870794197263e+01,0.000000000000000000e+00
4.084749402746322744e+01,5.837631788380183906e+01,9.412111273505158238e+01,0.000000000000000000e+00
4.085083164849987725e+01,5.838430035321673017e+01,9.412612676216119212e+01,0.000000000000000000e+00
4.085416926953652705e+01,5.839228282263162839e+01,9.413114078927080186e+01,0.000000000000000000e+00
4.085750689057317686e+01,5.840026529204651951e+01,9.413615481638041160e+01,0.000000000000000000e+00
4.086084451160982667e+01,5.840824776146141772e+01,9.414116884349003556e+01,0.000000000000000000e+00
4.086418213264647648e+01,5.841623023087631594e+01,9.414618287059964530e+01,0.000000000000000000e+00
4.086751975368312628e+01,5.842421270029120706e+01,9.415119689770926925e+01,0.000000000000000000e+00
4.087085737471977609e+01,5.843219516970610528e+01,9.415621092481887899e+01,0.000000000000000000e+00
4.087419499575641879e+01,5.844017763912099639e+01,9.416122495192848874e+01,0.000000000000000000e+00
4.087753261679306860e+01,5.844816010853589461e+01,9.416623897903809848e+01,0.000000000000000000e+00
4.088087023782971841e+01,5.845614257795078572e+01,9.417125300614772243e+01,0.000000000000000000e+00
4.088420785886636821e+01,5.846412504736568394e+01,9.417626703325733217e+01,0.000000000000000000e+00
4.088754547990301802e+01,5.847210751678057505e+01,9.418128106036695613e+01,0.000000000000000000e+00
4.089088310093966072e+01,5.848008998619547327e+01,9.418629508747656587e+01,0.000000000000000000e+00
4.089422072197631053e+01,5.848807245561036439e+01,9.419130911458617561e+01,0.000000000000000000e+00
4.089755834301296034e+01,5.849605492502526261e+01,9.419632314169578535e+01,0.000000000000000000e+00
4.090089596404961014e+01,5.850403739444015372e+01,9.420133716880539509e+01,0.000000000000000000e+00
4.090423358508625995e+01,5.851201986385505194e+01,9.420635119591501905e+01,0.000000000000000000e+00
4.090757120612290976e+01,5.852000233326994305e+01,9.421136522302462879e+01,0.000000000000000000e+00
4.091090882715955956e+01,5.852798480268484127e+01,9.421637925013425274e+01,0.000000000000000000e+00
4.091424644819620937e+01,5.853596727209973949e+01,9.422139327724386249e+01,0.000000000000000000e+00
4.091758406923285918e+01,5.854394974151463060e+01,9.422640730435347223e+01,0.000000000000000000e+00
4.092092169026950899e+01,5.855193221092952882e+01,9.423142133146308197e+01,0.000000000000000000e+00
4.092425931130615879e+01,5.855991468034441993e+01,9.423643535857270592e+01,0.000000000000000000e+00
4.092759693234280860e+01,5.856789714975931815e+01,9.424144938568231566e+01,0.000000000000000000e+00
4.093093455337945841e+01,5.857587961917420927e+01,9.424646341279193962e+01,0.000000000000000000e+00
4.093427217441610111e+01,5.858386208858910749e+01,9.425147743990154936e+01,0.000000000000000000e+00
4.093760979545275092e+01,5.859184455800399860e+01,9.425649146701115910e+01,0.000000000000000000e+00
4.094094741648940072e+01,5.859982702741889682e+01,9.426150549412076884e+01,0.000000000000000000e+00
4.094428503752605053e+01,5.860780949683378793e+01,9.426651952123037859e+01,0.000000000000000000e+00
4.094762265856269323e+01,5.861579196624868615e+01,9.427153354834000254e+01,0.000000000000000000e+00
4.095096027959934304e+01,5.862377443566357726e+01,9.427654757544961228e+01,0.000000000000000000e+00
4.095429790063599285e+01,5.863175690507847548e+01,9.428156160255923623e+01,0.000000000000000000e+00
4.095763552167264265e+01,5.863973937449337370e+01,9.428657562966884598e+01,0.000000000000000000e+00
4.096097314270929246e+01,5.864772184390826482e+01,9.429158965677845572e+01,0.000000000000000000e+00
4.096431076374594227e+01,5.865570431332316303e+01,9.429660368388806546e+01,0.000000000000000000e+00
4.096764838478259207e+01,5.866368678273805415e+01,9.430161771099768941e+01,0.000000000000000000e+00
4.097098600581924188e+01,5.867166925215295237e+01,9.430663173810729916e+01,0.000000000000000000e+00
4.097432362685589169e+01,5.867965172156784348e+01,9.431164576521692311e+01,0.000000000000000000e+00
4.097766124789254150e+01,5.868763419098274170e+01,9.431665979232653285e+01,0.000000000000000000e+00
4.098099886892919130e+01,5.869561666039763281e+01,9.432167381943614259e+01,0.000000000000000000e+00
4.098433648996584111e+01,5.870359912981253103e+01,9.432668784654575234e+01,0.000000000000000000e+00
4.098767411100249092e+01,5.871158159922742215e+01,9.433170187365537629e+01,0.000000000000000000e+00
4.099101173203914072e+01,5.871956406864232036e+01,9.433671590076498603e+01,0.000000000000000000e+00
4.099434935307578343e+01,5.872754653805721148e+01,9.434172992787459577e+01,0.000000000000000000e+00
4.099768697411243323e+01,5.873552900747210970e+01,9.434674395498421973e+01,0.000000000000000000e+00
4.100102459514908304e+01,5.874351147688700081e+01,9.435175798209382947e+01,0.000000000000000000e+00
4.100436221618573285e+01,5.875149394630189903e+01,9.435677200920343921e+01,0.000000000000000000e+00
4.100769983722237555e+01,5.875947641571679725e+01,9.436178603631304895e+01,0.000000000000000000e+00
4.101103745825902536e+01,5.876745888513168836e+01,9.436680006342267291e+01,0.000000000000000000e+00
4.101437507929567516e+01,5.877544135454658658e+01,9.437181409053228265e+01,0.000000000000000000e+00
4.101771270033232497e+01,5.878342382396147769e+01,9.437682811764190660e+01,0.000000000000000000e+00
4.102105032136897478e+01,5.879140629337637591e+01,9.438184214475151634e+01,0.000000000000000000e+00
4.102438794240562459e+01,5.879938876279126703e+01,9.438685617186112609e+01,0.000000000000000000e+00
4.102772556344227439e+01,5.880737123220616525e+01,9.439187019897073583e+01,0.000000000000000000e+00
4.103106318447892420e+01,5.881535370162105636e+01,9.439688422608035978e+01,0.000000000000000000e+00
4.103440080551557401e+01,5.882333617103595458e+01,9.440189825318996952e+01,0.000000000000000000e+00
4.103773842655222381e+01,5.883131864045084569e+01,9.440691228029957927e+01,0.000000000000000000e+00
4.104107604758887362e+01,5.883930110986574391e+01,9.441192630740920322e+01,0.000000000000000000e+00
4.104441366862552343e+01,5.884728357928063502e+01,9.441694033451881296e+01,0.000000000000000000e+00
4.104775128966217324e+01,5.885526604869553324e+01,9.442195436162842270e+01,0.000000000000000000e+00
4.105108891069881594e+01,5.886324851811043146e+01,9.442696838873803244e+01,0.000000000000000000e+00
4.105442653173546574e+01,5.887123098752532258e+01,9.443198241584765640e+01,0.000000000000000000e+00
4.105776415277211555e+01,5.887921345694022079e+01,9.443699644295726614e+01,0.000000000000000000e+00
4.106110177380876536e+01,5.888719592635511191e+01,9.444201047006689009e+01,0.000000000000000000e+00
4.106443939484541517e+01,5.889517839577001013e+01,9.444702449717649984e+01,0.000000000000000000e+00
4.106777701588205787e+01,5.890316086518490124e+01,9.445203852428610958e+01,0.000000000000000000e+00
4.107111463691870767e+01,5.891114333459979946e+01,9.445705255139571932e+01,0.000000000000000000e+00
4.107445225795535748e+01,5.891912580401469057e+01,9.446206657850534327e+01,0.000000000000000000e+00
4.107778987899200729e+01,5.892710827342958879e+01,9.446708060561495301e+01,0.000000000000000000e+00
4.108112750002865710e+01,5.893509074284447991e+01,9.447209463272456276e+01,0.000000000000000000e+00
4.108446512106530690e+01,5.894307321225937812e+01,9.447710865983418671e+01,0.000000000000000000e+00
4.108780274210195671e+01,5.895105568167426924e+01,9.448212268694379645e+01,0.000000000000000000e+00
4.109114036313860652e+01,5.895903815108916746e+01,9.448713671405340619e+01,0.000000000000000000e+00
4.109447798417525632e+01,5.896702062050405857e+01,9.449215074116301594e+01,0.000000000000000000e+00
4.109781560521190613e+01,5.897500308991895679e+01,9.449716476827263989e+01,0.000000000000000000e+00
4.110115322624855594e+01,5.898298555933385501e+01,9.450217879538224963e+01,0.000000000000000000e+00
4.110449084728520575e+01,5.899096802874874612e+01,9.450719282249187359e+01,0.000000000000000000e+00
4.110782846832185555e+01,5.899895049816364434e+01,9.451220684960148333e+01,0.000000000000000000e+00
4.111116608935849825e+01,5.900693296757853545e+01,9.451722087671109307e+01,0.000000000000000000e+00
4.111450371039514806e+01,5.901491543699343367e+01,9.452223490382070281e+01,0.000000000000000000e+00
4.111784133143179787e+01,5.902289790640832479e+01,9.452724893093032676e+01,0.000000000000000000e+00
4.112117895246844768e+01,5.903088037582322301e+01,9.453226295803993651e+01,0.000000000000000000e+00
4.112451657350509038e+01,5.903886284523811412e+01,9.453727698514954625e+01,0.000000000000000000e+00
4.112785419454174018e+01,5.904684531465301234e+01,9.454229101225917020e+01,0.000000000000000000e+00
4.113119181557838999e+01,5.905482778406790345e+01,9.454730503936877994e+01,0.000000000000000000e+00
4.113452943661503980e+01,5.906281025348280167e+01,9.455231906647838969e+01,0.000000000000000000e+00
4.113786705765168961e+01,5.907079272289769278e+01,9.455733309358799943e+01,0.000000000000000000e+00
4.114120467868833941e+01,5.907877519231259100e+01,9.456234712069762338e+01,0.000000000000000000e+00
4.114454229972498922e+01,5.908675766172748922e+01,9.456736114780723312e+01,0.000000000000000000e+00
4.114787992076163903e+01,5.909474013114238033e+01,9.457237517491685708e+01,0.000000000000000000e+00
4.115121754179828883e+01,5.910272260055727855e+01,9.457738920202646682e+01,0.000000000000000000e+00
4.115455516283493864e+01,5.911070506997216967e+01,9.458240322913607656e+01,0.000000000000000000e+00
4.115789278387158845e+01,5.911868753938706789e+01,9.458741725624568630e+01,0.000000000000000000e+00
4.116123040490823826e+01,5.912667000880195900e+01,9.459243128335531026e+01,0.000000000000000000e+00
4.116456802594488806e+01,5.913465247821685722e+01,9.459744531046492000e+01,0.000000000000000000e+00
4.116790564698153787e+01,5.914263494763174833e+01,9.460245933757452974e+01,0.000000000000000000e+00
4.117124326801818057e+01,5.915061741704664655e+01,9.460747336468415369e+01,0.000000000000000000e+00
4.117458088905483038e+01,5.915859988646153766e+01,9.461248739179376344e+01,0.000000000000000000e+00
4.117791851009148019e+01,5.916658235587643588e+01,9.461750141890337318e+01,0.000000000000000000e+00
4.118125613112812999e+01,5.917456482529132700e+01,9.462251544601298292e+01,0.000000000000000000e+00
4.118459375216477270e+01,5.918254729470622522e+01,9.462752947312260687e+01,0.000000000000000000e+00
4.118793137320142250e+01,5.919052976412112343e+01,9.463254350023221662e+01,0.000000000000000000e+00
4.119126899423807231e+01,5.919851223353601455e+01,9.463755752734184057e+01,0.000000000000000000e+00
4.119460661527472212e+01,5.920649470295091277e+01,9.464257155445145031e+01,0.000000000000000000e+00
4.119794423631137192e+01,5.921447717236580388e+01,9.464758558156106005e+01,0.000000000000000000e+00
4.120128185734802173e+01,5.922245964178070210e+01,9.465259960867066980e+01,0.000000000000000000e+00
4.120461947838467154e+01,5.923044211119559321e+01,9.465761363578029375e+01,0.000000000000000000e+00
